0.8352680247947212
0.9110157754524763
1.006940484919802
1.1274388519887186
1.2537136611723427
1.369452454846771
1.4447921329474656
2.9326834323078588
1.0052305864824906
5.925252119321371e-05
4.344448277477983e-47
7.21725270863749e-132
