0.8352680247947212
0.911208871836103
1.0034584505710513
1.1185113505681525
1.2463392514418539
2.567200666841081
2.618388064649112
0.0003037455585483957
4.412623452574695e-32
1.7792233025668754e-143
0.0
0.0
