0.8352680247947212
0.9127304706540977
1.0090326685486117
1.124724099278088
1.2462610061377593
1.2608930929916677
3.12039777408896
0.08033377367459413
9.942142772752955e-11
1.3219608440899253e-77
1.020047588365122e-240
0.0
