0.8352680247947212
0.9107028175411082
1.0070972141496766
1.1272988808481634
1.2478737034323235
1.3586562619567717
1.4269052934801745
1.3999319521084177
1.5218734080867196
3.1982703162292605
0.10503601934397334
9.231935808749885e-31
