0.8352680247947212
0.9107392577113188
1.0006642850642145
1.1059112715289623
1.2167577576257065
1.3542757963358751
1.1966095378152963
1.3497129197736262
1.4139410351851376
1.5136154236863217
2.8930235451504074
0.8528536886399443
