0.38711563194200865,0.0020707846811002513
0.7759980253842056,0.007501687907196114
1.1648804188264026,0.020076625632916914
1.5537628122685996,0.08392274858627814
1.9520246307338556,0.17826398052005768
2.3502864491991113,0.2715239818808369
2.73740208114112,0.3479255442440911
3.1262844745833167,0.42498306587129686
3.5245462930485725,0.4910011219373332
3.911661924990581,0.561832743268393
4.300544318432778,0.6135245411164096
4.723164061992543,0.6576582966584475
5.110279693934552,0.7026590087265815
5.499162087376749,0.7378394404351594
5.886277719318757,0.7628265640702436
6.308897462878522,0.7933805859532823
6.696013094820531,0.8150820857678284
7.156865037608636,0.8374727769517828
7.543980669550645,0.8560033959554544
7.932863062992841,0.8719603940615622
8.31997869493485,0.8852206402049592
8.718240513400106,0.8983553339785361
9.25004871585019,0.9136835351665424
9.638931109292386,0.9232862972164596
10.027813502734583,0.9317323099747469
10.450433246294347,0.9394792084645649
10.873052989854111,0.9457454897967653
11.261935383296308,0.9510953073246964
11.649051015238317,0.9561869443154092
12.109902958026423,0.9612981345602136
12.497018589968432,0.9647709268213148
12.895280408433688,0.9682745033572874
13.282396040375698,0.971446272930222
13.680657858840954,0.9743907599833734
14.14150980162906,0.9772812036516275
14.602361744417165,0.9797571664598698
15.024981487976929,0.9817267510825737
15.423243306442185,0.983506560958073
15.812125699884382,0.9849388112149605
16.19924133182639,0.9862085186530316
16.588123725268588,0.987351441397893
16.975239357210597,0.9883369857227726
