0.42261974356,0.0
0.809735375502,0.0
1.196851007444,0.0
1.583966639386,0.0
1.9710822713279998,0.0
2.3599646647699997,0.0
2.747080296712,0.0
3.135962690154,0.0
3.524845083596,0.0
3.923106902061,0.0
4.3119892955029995,0.0
4.699104927444999,0.0
5.087987320886999,0.0
5.476869714328998,0.0
5.875131532793999,0.0
6.2622471647359985,0.474
6.660508983200998,0.995
7.083128726760998,0.993
7.481390545225999,1.0
7.870272938667998,1.0
8.541226600150999,1.0
8.930108993592999,1.0
9.461917196042998,1.0
9.922769138830999,1.0
