0.38711563194200865,0.01
0.7742312638840173,0.64
1.1631136573262144,1.0
1.550229289268223,1.0
1.9373449212102316,1.0
2.4691531236603144,1.0
2.86741494212557,1.0
3.2900346856853346,1.0
3.712654429245099,1.0
4.101536822687296,1.0
4.490419216129493,1.0
4.888681034594749,1.0
5.311300778154514,1.0
5.7095625966197705,1.0
6.1321823401795355,1.0
6.8031360016628355,1.0
7.190251633604844,1.0
7.5885134520701,1.0
7.977395845512297,1.0
