0.906456253218,0.00933215372982
1.42944972213,0.1954140614
1.95244319104,0.549259863562
2.49049394262,0.700238127898
3.20896807121,0.806075934093
3.74701882279,0.875043674054
4.27239501213,0.918709305943
4.79777120146,0.963563562988
5.42038338543,0.967084142823
6.04299556939,0.977100618143
6.58104632097,0.980643965072
7.1064225103,0.983091893912
7.8248966389,0.986973832959
8.44750882286,0.989388665361
9.0184806926,0.990798407528
10.0184806926,0.992907749594
10.7369548212,0.993185895457
11.3079266909,0.994637425488
12.3079266909,0.995505204987
13.2143829442,0.995615108465
