1.0,0.0101336632232
1.52299346891,0.163068697391
2.06104422049,0.455177884543
2.59909497207,0.549391176155
3.12447116141,0.729393137659
4.03092741463,0.848399248301
4.56897816621,0.883217039146
5.13995003595,0.902657437404
5.66532622529,0.912096440289
6.38380035388,0.933908457137
7.00641253784,0.96444835072
8.00641253784,0.969807198376
8.53178872718,0.985530673579
9.05478219609,0.987115800894
9.67739438005,0.990117290614
10.3958685086,0.990356492492
11.3023247619,0.990665772967
12.0207988905,0.994407892165
12.6434110744,0.994575999972
13.2143829442,0.995615108465
