0.5318082024500825,0.008
1.063616404900165,0.036
1.452498798342362,0.404
1.8751185419021268,0.977
2.2622341738441354,1.0
2.6848539174039,1.0
3.1074736609636644,1.0
3.56832560375177,1.0
3.966587422217026,1.0
4.38920716577679,1.0
4.776322797718799,1.0
5.237174740506904,1.0
5.624290372448913,1.0
