1,6.804613828659058
5,15.032610654830933
10,24.077799320220947
20,35.17124652862549
30,45.671749114990234
40,58.19909167289734
50,75.51101970672607
60,98.9954514503479
70,143.04178261756897
80,165.96643257141113
