0.42261974356,0.0
0.8115021370019999,0.0
1.200384530444,0.0
1.8713381919269998,0.0
2.403146394377,0.006
2.801408212842,0.008
3.26226015563,0.01
3.649375787572,0.008
4.036491419514,0.007
4.707445080997,0.036
5.105706899462,0.049
5.528326643022,0.043
6.060134845472,0.08
6.447250477413999,0.078
6.908102420201999,0.069
7.439910622651999,0.125
7.838172441116999,0.126
8.369980643566999,0.204
8.757096275509,0.208
9.217948218297,0.177
9.749756420747,0.214
10.210608363535,0.61
10.608870182,0.601
10.997752575442,0.993
11.529560777892,1.0
11.952180521452,0.999
12.350442339917,0.997
12.773062083477,1.0
13.161944476919,1.0
13.549060108861001,0.999
13.936175740803002,0.998
14.334437559268002,0.999
14.732699377733002,0.998
15.403653039216003,0.999
16.074606700699004,1.0
16.606414903149005,0.999
17.277368564632006,1.0
17.666250958074006,1.0
18.198059160524007,1.0
18.620678904084006,0.999
19.007794536026005,0.999
19.394910167968003,0.999
20.065863829451004,0.999
20.452979461393003,1.0
20.913831404181003,1.0
21.302713797623003,1.0
21.973667459106004,1.0
22.434519401894004,1.0
22.832781220359003,1.0
23.255400963919,1.0
23.716252906707002,1.0
24.177104849495002,1.0
24.848058510978003,1.0
25.246320329443,1.0
25.668940073003,1.0
26.129792015791,1.0
26.800745677274,1.0
27.199007495739,1.0
27.869961157222,1.0
28.33081310001,1.0
28.729074918475,1.0
29.116190550417,1.0
29.7871442119,1.0
30.176026605342,1.0
30.574288423806998,1.0
31.035140366594998,1.0
31.457760110154997,1.0
31.844875742096995,1.0
32.231991374039,1.0
32.692843316826995,1.0
33.091105135292,1.0
33.551957078079994,1.0
33.950218896544996,1.0
34.41107083933299,1.0
34.87192278212099,1.0
