0.42261974356,0.0
0.84523948712,0.0
1.306091429908,0.051
1.69320706185,0.258
2.080322693792,0.259
2.751276355275,0.332
3.173896098835,0.351
3.5721579172999998,0.346
4.243111578783,0.621
4.631993972225,0.681
5.030255790689999,0.986
5.419138184131999,0.995
5.817400002596999,0.994
6.2400197461569995,0.997
6.628902139598999,0.999
7.089754082387,0.999
7.478636475828999,1.0
7.867518869270999,1.0
8.328370812059,1.0
8.715486444001,1.0
9.386440105484,1.0
9.809059849044,1.0
10.231679592604001,1.0
10.692531535392002,1.0
11.081413928834001,1.0
11.542265871622002,1.0
11.929381503564002,1.0
12.461189706014002,1.0
13.132143367497003,1.0
13.803097028980003,1.0
14.263948971768004,1.0
14.724800914556004,1.0
15.123062733021005,1.0
15.583914675809005,1.0
16.006534419369004,1.0
16.467386362157004,1.0
16.890006105717003,1.0
17.312625849277,1.0
17.844434051727003,1.0
18.231549683669,1.0
18.763357886119003,1.0
19.152240279561003,1.0
19.539355911503,1.0
19.926471543445,1.0
20.349091287005,1.0
20.809943229793,1.0
21.480896891276,1.0
21.869779284718,1.0
22.540732946201,1.0
22.927848578143,1.0
23.316730971585,1.0
23.703846603526998,1.0
24.164698546314998,1.0
24.696506748765,1.0
25.157358691553,1.0
25.546241084995,1.0
26.078049287445,1.0
26.466931680887,1.0
26.865193499352,1.0
27.32604544214,1.0
27.786897384928,1.0
28.318705587378002,1.0
28.741325330938,1.0
29.139587149403,1.0
29.537848967867998,1.0
29.936110786332996,1.0
30.358730529892995,0.999
30.819582472680995,1.0
31.490536134163996,1.0
31.951388076951996,1.0
32.338503708893995,1.0
32.736765527359,1.0
33.135027345824,1.0
33.522142977766,1.0
33.911025371208005,1.0
34.371877313996,1.0
34.903685516446004,1.0
