0.398261818465,0.0
0.79652363693,0.024
1.185406030372,0.024
1.64625797316,0.018
2.044519791625,0.024
2.467139535185,0.019
2.86540135365,0.018
3.254283747092,0.021
3.641399379034,0.021
4.102251321822,0.016
4.634059524272,0.112
5.305013185755,0.12
5.975966847237999,0.216
6.364849240679999,0.192
6.787468984239999,0.208
7.319277186689999,0.698
7.708159580131999,0.723
8.379113241614998,0.712
8.777375060079999,0.834
9.166257453521998,0.849
9.837211115005,0.833
10.259830858565,0.85
10.65809267703,0.841
11.329046338513,0.865
11.860854540963,0.863
12.259116359428,0.867
12.646231991370001,0.884
13.068851734930002,0.882
13.600659937380001,0.873
14.061511880168002,0.879
14.459773698633002,0.865
14.920625641421003,0.947
15.343245384981003,0.938
15.741507203446004,0.945
16.130389596888005,0.935
16.662197799338006,0.927
17.049313431280005,0.936
17.436429063222004,0.935
17.968237265672006,0.953
18.366499084137004,0.953
18.789118827697003,0.939
19.211738571257,0.947
19.672590514045,0.947
20.095210257605,0.944
20.556062200393,0.929
21.227015861876,0.953
21.649635605436,0.954
22.072255348996,0.951
22.461137742437998,0.946
22.992945944888,0.952
23.38006157683,0.95
23.768943970271998,0.95
24.156059602213997,0.958
24.687867804664,0.968
25.076750198105998,1.0
25.475012016570997,1.0
25.897631760130995,1.0
26.286514153572995,1.0
26.818322356022996,0.999
27.350130558472998,1.0
27.748392376937996,1.0
28.280200579387998,1.0
28.667316211329997,0.998
29.128168154117997,1.0
29.589020096905998,1.0
30.049872039693998,1.0
30.472491783253997,0.998
30.870753601718995,1.0
31.293373345278994,1.0
31.754225288066994,0.999
32.14134092000899,0.999
32.528456551950995,0.998
32.951076295510994,1.0
33.37369603907099,1.0
34.04464970055399,1.0
34.57645790300399,1.0
34.99907764656399,1.0
