0.622612183962,0.022
1.24522436792,0.05
1.78327511951,0.277
2.78327511951,0.324
3.30865130884,0.96
4.21510756206,0.998
4.83771974602,0.998
5.36309593535,1.0
6.08157006395,1.0
6.80004419254,1.0
