1,0.9955022752860962
2,0.9401116245573481
3,0.7696566500409704
4,0.5551595590307365
5,0.3902009473592941
6,0.261210719488292
7,0.19248707209918225
8,0.14146912261815858
9,0.10442425305951297
10,0.08179459441610903
11,0.06591640552729905
12,0.05238070220676683
13,0.03982892269835203
14,0.030502122056853764
15,0.023268261986627792
16,0.018586789938203063
17,0.015230937165008784
18,0.0121279796067707
19,0.009873071696298141
20,0.008310073502032278
