1,0.9974397859592001
2,0.959941009243594
3,0.8573599268418008
4,0.7746807296886744
5,0.6378658184991195
6,0.5786164410882084
7,0.4977154207326928
8,0.4631421990021023
9,0.4340429308005187
10,0.404888349402705
11,0.3331620586944469
12,0.25759090460718725
13,0.19259258109685584
14,0.1851627818304964
15,0.15921688256726163
16,0.10745243298468843
17,0.09177986223915302
18,0.08534370984400641
19,0.08339265183274946
20,0.07531947604533995
